#Digilent WaveForms Spectrum Analyzer
#Device Name: Discovery2
#Serial Number: SN:210321B219AA
#Date Time: 2023-03-10 19:28:29.139
#Trace: Trace 1
#Start: 0 Hz
#Stop: 5000 Hz
#BINs: 4097
#Rate: 10000 Hz
#Samples: 8192
#Channel: C1
#Type: Sample
#Window: Flat Top
#Trace: Trace 2
#Start: 0 Hz
#Stop: 5000 Hz
#BINs: 4097
#Rate: 10000 Hz
#Samples: 8192
#Channel: C2
#Type: Sample
#Window: Flat Top
#Channel: C1
#Range: 5.48659 V
#Offset: 0.000303741 V
#Attenuation: 1 X
#Channel: C2
#Range: 5.51645 V
#Offset: 2.80109e-05 V
#Attenuation: 1 X
#Wavegen Channel 1: Enabled
#Mode: Play
#Type: Lydsignal_102.wav
#Frequency: 44.1 kHz
#Period: 22.675737 us
#Amplitude: 1 V
#Offset: 0 V

-87.68088982107406,126.7778449656199,-82.34722173741318,58.87514783704198
-68.82626014310841,86.31676912768017,-67.59031736882888,79.53399630949411
-58.56390322820811,80.98806145834357,-58.23492760265246,82.34127284241961
-55.06970782333904,80.16445330568513,-54.93528399533147,83.03429179685712
-54.79943213696788,79.9446314404496,-54.6896293076319,83.58366978961924
-55.19651766497753,79.59278778079202,-55.12508278196723,84.01891405066635
-58.6768252485879,80.4744216244785,-58.70837258934232,84.97396216340962
-68.70028738955983,85.15855341475906,-69.17522537263612,91.1547671366574
-84.98473896832806,114.3332156701707,-84.06200197234334,165.3912230941441
-86.24273867719,124.4381474140441,-83.16648727227266,9.131801253534633
-86.30670372719321,141.8186068697038,-84.47460771587751,8.858071725149435
-86.24022620942812,5.307121325539411,-86.30915677387186,31.20186550289043
-81.47895496317955,23.30126838369726,-84.47559538849715,71.46575490055019
-76.91150314990141,30.05642445070999,-80.23981530027763,83.49282998146745
-75.04479131059422,38.12547037822049,-78.02336853203093,87.23852577329329
-74.34969724476201,46.36949688352136,-78.45542675648701,88.40832142787869
-75.07579527893427,57.83328348148941,-81.75795198341747,80.88837163601463
-77.10045722425824,84.93058090496611,-90.32878511990722,72.02768563962897
-77.4112490089942,119.8369199276074,-99.42621267331135,70.38189159420699
-78.48520347581187,146.9782714314034,-91.71069816058035,85.31176319684118
-81.96198154879335,178.8462936248148,-91.53335219619784,106.9980480356536
-86.01112178882744,42.67495842345608,-100.1070519862866,140.4824462002106
-94.30140269217951,122.5563486726384,-88.24846643092908,105.5341674399039
-83.43168909017206,35.49790981688053,-82.05370562997877,107.0973471208403
-78.20124755178585,53.26417873798347,-80.33488476214711,97.7989525180315
-75.01963554408951,68.30325184203461,-79.19037747926208,91.23039583795594
-73.59709498173532,69.77545463976197,-80.41478079819046,72.83133512530875
-74.57167776448848,63.98909665562191,-80.24412102261857,37.21772741439469
-75.76095337188023,73.27256218223155,-79.90997397385564,37.85136968407788
-76.36275214170931,85.84898404264258,-81.24368861048481,65.02646404446779
-78.85349210994042,87.37530893812367,-81.24826584265833,92.23439931652352
-82.9302120039808,96.22418888879334,-81.71862861482992,108.6537607062597
-91.29771859991335,104.9965606893704,-84.27061685562988,130.9183866811583
-94.1091219212669,98.85223914500443,-85.77795220450301,170.8487485775065
-89.05070360271516,96.36423388217118,-84.65513705294936,20.52158172056472
-94.26307233033285,100.2119136928503,-82.76171629142027,29.24916104231978
-99.95983119931496,140.6901235195002,-80.70153770703445,31.56146921740002
-89.97893338111616,23.31912250568391,-81.19261973926506,42.42602568771904
-86.73985687201501,26.6947969200947,-82.02599030921991,69.76897970963667
-88.84233597362936,176.7063285195324,-80.67520193800837,94.58555398574228
-88.08686903239229,113.8220922262428,-79.59808434048328,112.1050913049788
-81.47617068898525,73.22569395822943,-79.50014786802902,121.9136849842532
-77.11976566647445,72.42810928447265,-80.99950116303738,133.4350843427661
-75.20413124317763,82.49762806095991,-82.83100630263849,153.7346365907064
-74.36412221495823,94.40610607861821,-84.64175624237777,173.9417338994044
-73.54295279741005,117.1418422000056,-87.21355446732787,17.51962304311251
-72.15261162457668,139.3091324317772,-92.24573215895413,43.6634660815994
-71.00591582702269,153.5376070410881,-102.0616483099302,14.37857762718675
-70.04693575688927,167.0536037425327,-89.48358519902359,46.13257316659305
-70.02210766561203,1.03401020060781,-89.18806147853472,56.57968607686589
-70.96283432501939,18.93864475740218,-95.97484166935304,71.48610883865186
-72.52911860270351,44.65317583854225,-99.74756216834541,117.6395984641971
-76.11367413795101,81.31393234225882,-90.96672282402857,99.85311066692275
-77.54914887843898,160.4460305205031,-91.55527532633643,99.54409695140707
-70.55030829991802,21.92171843198869,-90.20636746081627,21.77283607060906
-66.33672991739593,38.89232127232186,-81.39851149603503,52.40452993810958
-64.79581951426842,55.28002584535489,-79.14253404041057,64.71316961568087
-64.63550317616027,71.64432958064606,-78.56660038353974,70.36332107406919
-64.82124818020979,88.5115864009159,-78.44392365281688,74.0621184387787
-65.1098949528418,108.7583603789587,-79.8566822507801,92.49379042960993
-65.75553136845154,130.2718259802716,-79.93497189305307,132.2660794525696
-67.53872051615973,149.8920805983852,-78.15293009852631,158.1454738225953
-70.75604593387989,173.8937106937436,-77.38549746021357,175.3214201491611
-73.84887904665067,34.73504062799018,-76.65842839854025,11.07448892876898
-74.00234580908973,94.77843404879219,-77.50263088267188,23.26986249728829
-70.05393072674318,138.1656121128657,-80.6153349030233,34.47346874201689
-66.92987903765692,159.3991412900018,-84.58335973117977,31.73580141553328
-64.93394156337673,173.5689875021861,-86.90339893854407,7.541420061190637
-63.76886411287557,4.227991648727153,-86.72547925272474,166.9073198939794
-63.07935388610052,16.39770722285962,-85.52594285690111,152.0242998590911
-62.68825918425968,29.08555463049603,-85.02444779995115,146.869574233016
-63.19184545303511,38.85751333713469,-85.53478017895299,146.2000924496449
-64.14203202584561,48.5016346801423,-84.95064297184429,149.2535529058912
-65.2823424411711,56.82377309108183,-84.04302419766569,156.8818567465075
-67.49223190173785,64.00627546376523,-83.39525272431314,163.5797249911791
-69.9316655391888,73.02424983204511,-83.24704854243878,170.3108648428992
-71.25811167651079,77.54347282594219,-84.53936965574557,170.5584005812749
-71.98530281399937,86.85533845437975,-85.9104894181157,156.1178944117405
-72.00671446109141,99.5881093619473,-86.95328014946257,140.2602901078647
-71.72816978687636,97.40358528095662,-88.45912143883886,127.5544512702107
-72.19992140969076,96.07336087587774,-91.5271705803826,104.7305450309881
-73.99857335006719,99.07230379884383,-93.42091841655059,22.08423592232043
-76.85612808822677,87.36040105218258,-86.32190730220499,157.3214987898769
-85.21556710038143,53.0735543081797,-82.4535121201135,143.3249974525872
-83.04199380720797,104.2671711612082,-80.75502299975835,130.4893026430965
-77.72126426719143,92.61302381180536,-80.6376838277711,109.8454957511296
-73.93148179932525,86.60439011367602,-80.01133725061842,78.93068503491835
-71.513868643834,79.8317012663516,-79.39740628696367,57.81833740456202
-72.05998245402907,74.99011196682103,-80.93755244613098,34.24150531348881
-73.66911934793346,80.6636368793946,-82.41008174051831,3.09737515111823
-75.40005377233071,98.44144973298602,-85.47866457951939,154.2109656475382
-79.21719761740952,119.7291262356049,-88.27264498087524,124.0161448487461
-82.91640746808552,153.3010756284719,-89.63364695491707,118.2458589787135
-85.4054209156763,2.002859305245349,-90.27639100793033,119.0389437872495
-89.38085287707624,76.35741871485634,-90.17275123785726,128.6934894746277
-83.71253568463391,121.1919619898528,-91.71581716223648,118.4867414053293
-85.18669406514093,130.8335011664676,-90.98388904046902,53.12151927248544
-90.72451792016179,174.2646213418383,-91.02994690293885,1.787746029657129
-88.55549882752241,79.74696829326487,-90.68852060552902,119.6061180152003
-83.71717856715821,102.1693903512897,-92.2584306606644,71.75343002101532
-79.54916789368592,93.40804502936614,-84.77540934513141,16.62861504676416
-81.51428385874807,92.95560069179881,-80.51689478927143,7.803722389812232
-83.05121675886991,2.102026322404551,-81.61570910314701,169.6309068054145
-79.24424990250057,167.0738225213018,-83.5012329584488,152.530299042287
-76.90487461212747,151.9793759360072,-83.33638989092182,164.7863445312045
-69.20513077949255,179.0171683686368,-72.15561485443361,178.3294555079329
-63.28607455682489,11.45238706546897,-63.96377534024509,1.132037619543167
-61.09707438057144,13.54074169761063,-61.41327101703112,1.853228146326727
-61.03613690335787,16.68008227798435,-61.19061869063654,2.024945754275731
-61.98160333194934,15.37552072135347,-61.8109458447345,2.106266396218938
-66.85578063935597,14.85611063740064,-66.52762163139053,0.7875499061624501
-87.14832970748631,33.68913096891449,-78.92892303834488,169.8481382057387
-82.09053009082707,30.80532063913667,-89.07740328567577,74.74327018958591
-82.0744889903458,27.26695090130715,-84.3818981066464,61.00180856805327
-80.02136322929944,45.33968454394816,-82.97099991512651,66.14151378666847
-79.1283950482494,94.48359216941185,-85.4054821926396,69.35450094900223
-80.25168510542397,117.7755480549946,-90.45412652888211,99.88479689967659
-80.00331394857666,121.4941449007563,-87.4364448996304,170.2252579809331
-80.48625461640349,153.7534726130241,-84.55428614359309,23.04141828815449
-83.22379691530958,47.31077326327177,-82.98007526613421,32.94752469007762
-82.91069317239078,83.29316206795612,-81.25928546207354,32.40738424582622
-79.76213684011226,106.1285775960993,-82.11749773085229,59.55933939854589
-75.72339487922297,139.1412760049774,-81.85742732092535,101.8544230159269
-76.55382043823698,168.0045820331698,-82.34108795512213,122.853779070798
-77.13822644184341,12.2525849521752,-83.68395013302833,155.6483327004642
-75.21660304631961,37.27943524195767,-83.40954498185329,20.89415620891781
-75.05473909187317,75.21148344550053,-82.25609764094527,70.01102779365826
-76.29941603786732,96.95298835019165,-79.60876143397711,99.86399258698683
-76.24567273368194,100.3200789252175,-78.60192901640606,115.3638528600066
-77.16310959555268,126.4076526988392,-79.45310132818906,125.433723979337
-84.16781160354751,4.943407644357285,-83.13683597010049,130.9751031190577
-91.57178561611032,70.17082036754439,-90.05468986873561,129.8436374284983
-90.42327718421123,51.27153497486856,-94.28490925699349,28.74002506757159
-82.20250831120163,118.5883394361712,-85.52814838173322,168.0878679114762
-78.93779116549501,175.7475825446044,-82.42115369735394,166.5275573143647
-78.52970616066857,28.29729443243779,-80.71863625936058,2.391863970073978
-78.1620148734373,19.61907318656493,-81.31911428087773,14.14756624439061
-77.70996912240246,38.22486857864462,-84.37206628793243,29.69006814368382
-82.30009178981237,96.7736604714261,-89.05680685395497,57.93385346901
-86.17879222619177,10.76104271418446,-92.93299740425533,151.652792732409
-86.52601369936583,31.77756139213355,-87.23035727196807,5.79581232306474
-79.14305067533202,43.32726584139853,-85.96708288320741,12.11980096978641
-75.28224765019831,81.91228169257428,-86.90072246153134,16.48478047266232
-74.97555910607014,117.2329422787731,-93.30668395902124,14.18070411543686
-75.05912886268375,126.9765706019828,-99.5728946800466,5.800359112960799
-73.75906188792578,143.3491814407462,-94.5076443381693,178.385011650524
-72.9253788649566,179.6669910774824,-90.37532435839697,159.0112216260181
-73.85443036472977,25.39823404143696,-85.42656184339931,153.6891023331409
-73.67048998340665,41.01112196917376,-81.91630537339476,153.0763642631846
-72.50520513981544,68.07707963927737,-80.90012265268641,168.8693722985302
-74.55879164130144,112.5863670935008,-80.37631541390041,17.27631585505618
-80.0432341208344,142.7977380600011,-81.96157129789781,35.73356642417816
-81.65624787301002,115.5783575266088,-84.22944318224998,67.35424930437195
-78.38586690238932,1.208362954028968,-82.92968410385029,109.6047403746217
-72.07094415735291,80.20225754430206,-81.39427727629567,150.6810746024223
-68.9308029618727,120.3483224392608,-81.25644411581598,176.1149411883873
-69.75066407576998,126.429788889697,-84.91740795734236,7.865179086127155
-67.38638411844403,117.212307179167,-89.95680628212911,48.67290600800315
-65.1836356342793,137.2001602580786,-86.64161235147198,114.3723323332877
-66.18560255101167,161.7529883649977,-82.70717305311827,148.33656092509
-68.64670106031188,164.1573297255406,-82.02674694211169,163.8737790135369
-67.0984625984338,156.4175197656735,-83.46388156397823,174.9617702690321
-65.70848184555634,165.7754957739402,-84.52486568089134,9.254541248964916
-66.64941365484697,170.2673508307564,-88.07581198610322,31.21030232822034
-66.54964304394193,164.553944748501,-89.50115047526742,100.3749014683368
-65.61580996878246,168.9710884753966,-86.07057027183414,115.6907647765331
-66.13362159258601,176.7185070135077,-86.11588776573677,109.6753193609734
-66.29069288846786,179.7007137655392,-86.63670456447886,97.04331098774693
-65.21467411625375,22.69497596788872,-81.21309281183377,107.7137464102051
-59.43019894894644,69.09086348370066,-62.79724998615015,96.85530368296604
-54.16032370210233,85.37202716479118,-56.12018780261886,95.5234647465718
-52.5878970927651,90.54291536250015,-54.69168558321073,95.87486217815749
-52.13828208157967,95.41553439009665,-54.61795636207867,96.47236509062867
-53.13971480059072,101.4107130025664,-56.03266672609561,97.60895339360368
-57.75978007374631,113.8672337158542,-62.60352850505819,103.9347989596154
-63.43055488332392,145.470284844106,-76.07018241314694,147.9513926612564
-64.37380220928071,176.7532157001015,-78.29206926467819,43.04777520445997
-63.28565078029996,20.30948492763317,-77.59662277602798,68.28785151166953
-62.87667475830187,40.57205972233697,-77.74277695509963,95.88040309922121
-63.41478559964047,60.13512245493204,-76.42036967853645,123.0279672214295
-63.30633412208854,77.1033880796263,-73.63955799288055,118.2022141201112
-63.72373855372228,91.95992044495877,-71.80277254978893,107.8560874736037
-66.82085493041558,112.3330483102193,-72.91492790765189,107.4801545789031
-71.64064532629007,133.9771854261194,-74.30575030120991,103.3951553981758
-78.42389164803913,176.1193691496649,-77.23400920907262,96.00025657859312
-72.11568573220164,84.21893841801966,-96.90462984355793,130.1468000982663
-66.73627856271165,109.7819483236147,-85.05055214731557,85.25095068778205
-63.63499372059138,126.6206594400132,-88.59306884134797,121.5015428575346
-60.99198357034194,138.8008599266513,-91.25118055626531,171.9444248250458
-59.71336753946714,151.2362159891472,-92.8086738299998,48.45538941569848
-60.31577371694134,163.8208058008476,-86.77159292438745,88.43140930630864
-62.61743366115272,173.8833349029487,-86.84286939228436,119.1899227692456
-65.99655032992388,5.180452055423953,-88.19144475814055,171.7355045254599
-69.38426480457606,21.70034564210719,-87.69959823934815,11.54332459476931
-70.19244420509749,35.5408206368424,-86.72536219704428,13.33994810471052
-67.82963897786304,50.19546652186104,-86.96120125001846,11.51923803275357
-65.83508080997183,61.35369891718265,-92.25561589615066,150.6756805319228
-66.35391039968864,60.9620828445907,-86.96579261877943,66.98614142801125
-68.46845375169339,44.90607282096881,-80.89509052619307,48.53832627331517
-68.64646989807008,20.43096103752112,-77.24892917660864,42.9710965102749
-66.82843703433016,10.96402926291768,-75.06744911055412,41.64457011414586
-66.54412605828807,21.63408094687722,-74.5057754959271,45.97098158042387
-68.30825899938796,53.03518467140275,-74.92299228592775,51.4885975521149
-68.6027620471807,93.42487689269814,-75.55668764431542,53.74896452894144
-68.40256968660792,119.6798400789492,-77.18853244533994,57.96487077021478
-69.43966283783082,135.5713335297694,-78.63145616120497,63.11107877535011
-71.6247452468279,139.6925743885081,-78.84641704353753,64.60553193312491
-75.16389491327514,137.6805123808821,-81.95628699529041,66.87520463696033
-81.31229950292325,146.5317436375997,-90.43021323217376,74.14890439513091
-94.29038560313138,86.25810344207292,-103.6824940593422,9.801176800371621
-79.3102096134112,157.8872115998429,-89.15544285483561,129.74192640722
-73.98744269174726,179.1672870193325,-84.42163355030438,135.4265745706179
-70.98117508562768,14.80810124535617,-82.09831851262362,156.6450532240528
-69.97360966765689,26.08838477640381,-79.84366736206731,170.8176184680522
-70.78614943020456,39.10926962521517,-80.71730394353524,179.3158786782288
-72.18101053993703,57.21278233810038,-83.71848284536301,22.09711349101442
-73.29252600676514,70.47839028914056,-81.59499507371665,45.2429100753872
-73.77802341362215,68.77918282282913,-77.92225523546934,49.83199610776268
-73.89592486600657,56.29352381930114,-76.77888711526799,46.22329405647362
-73.35737415865155,39.66468279726903,-77.13396869746433,33.17857729095423
-72.55766415079404,30.48547689316452,-78.80815645832369,11.56665208325591
-73.54681190577743,29.91754789690082,-80.81634490990352,147.0967583647364
-75.60493867795363,37.07743613045699,-80.11087997178443,123.6874240298651
-78.80551544676391,53.35465136693279,-81.1952674158338,129.0292214609291
-89.78659645373541,73.09994635097392,-83.43421819953691,146.2636424367173
-84.63227961742828,84.00857119671191,-83.12773474363981,11.60958791151433
-78.66209055788568,107.1245623634588,-77.46467438356692,38.85530834602621
-69.2087796259446,170.0649568729926,-68.01930482913383,45.8009099051597
-60.95537953474189,6.311811329670904,-61.43549704334277,46.78826918917534
-58.56804088953403,11.53848481059052,-59.5661779155818,46.81629362730296
-58.37049531074004,15.36672645288683,-59.70158951599898,46.85701277599895
-59.30724615246894,17.30724382772079,-60.72966038342494,47.3525838220318
-65.0115900216631,18.60067935537269,-66.21298734838986,48.13573467159626
-85.64481874758302,29.1390881053327,-81.15938201706201,56.34654802943486
-79.71556332100479,26.97787207914485,-92.1683928205377,172.1380515943323
-80.16212953720893,49.21399355431384,-92.09202930900359,177.7639016779179
-85.40431070177162,87.90506628223405,-92.01955316621067,132.9213453579917
-83.14077682882629,154.4543493941418,-88.85442690855945,94.82663501827689
-78.7478539548069,159.0750412199511,-91.75349052220768,60.40703609686748
-77.74556317075651,150.040974899121,-92.60641606536561,29.78951710831218
-77.55506265711743,127.1554257789342,-97.22581620942523,169.8219788457681
-77.41865653542543,107.3802589262553,-94.51804101866901,103.3095855073554
-78.94118513573683,92.79638190167205,-92.5066192178901,33.39090628628463
-81.17743104081234,57.31058097562686,-82.79032885082431,8.153332502886148
-77.74981048049513,173.7140893159712,-77.10375779303224,172.0502916756782
-73.4850753104059,154.7296574822203,-74.03082427384871,161.3175546440923
-72.77413079947675,150.6272814389693,-73.3049219454864,160.2342686424696
-73.17467734793163,148.3498978720957,-73.83060780702542,154.8272961583902
-75.99244288542221,146.7470896656185,-76.1764388915869,141.3177875748337
-84.177480908826,124.7962786003043,-80.03779387834828,118.3010703422388
-86.91684739501534,59.01350539866773,-81.04206665315695,93.40290012599895
-86.39130765522019,72.1729383409069,-79.63499105681451,94.95238851875976
-83.28071248654815,127.7255472519816,-77.29049646874442,115.0608992263969
-77.20930343940151,164.0511783248585,-75.16089872170424,132.1825707494762
-73.59849707756712,179.1054667827992,-74.07884101337312,142.4680886906572
-72.72449541696569,4.073736168971487,-73.32999663339425,145.0900523855782
-74.02372494197367,9.717062834749756,-74.09257344071864,140.3836015512455
-78.02545209374755,16.73934809299633,-77.03625730579208,123.4776411760461
-85.47821999912357,6.515836463803931,-78.99187335254085,102.4245568528547
-91.0585795141847,18.25737234608788,-81.65708577645512,91.83429106966035
-88.0615809964567,5.638054559213887,-85.01299888296089,73.90838078034608
-81.11933951806395,156.8273406255082,-87.04795085675374,94.67137912701479
-78.14657767778623,162.9633771519247,-85.59946574766316,137.8899580476471
-77.28771432290202,163.8990926738566,-85.1792992612676,135.6075867821199
-77.83266054317031,158.1534899324321,-85.16003520219869,129.6504991048631
-80.64373299310878,158.5636103972574,-86.06152059996013,147.7967509918427
-86.31459379603173,147.5606561443109,-90.35046631358225,158.8514934395095
-88.72404675414502,86.76760011520346,-96.21395629808049,137.9837055582419
-86.9594836018332,71.24247063489463,-96.17722044944881,130.4225598455173
-90.60713929492647,164.3002180486985,-99.39542682728948,138.7836610537937
-81.05111022038753,24.43537021909754,-86.92256460924699,137.9754316616425
-78.33598581143957,27.14113949893485,-84.60653481533191,129.5517785306956
-74.52078591583826,33.0477713556086,-83.87441037385629,96.70535876302796
-69.40869801943489,35.73750735267548,-76.87219828149547,28.681621304558
-66.50734140660666,28.73119914913744,-71.08920813921283,4.728049136395395
-65.1743997851669,13.05832997934921,-69.94214941926626,163.8068420735572
-64.18166561121039,1.898117777347386,-69.22543016992499,148.399802648371
-65.43008792601815,169.9593522030334,-70.45888013359122,134.2590664843254
-68.02292729696784,141.8549733798223,-73.01695471519028,97.67006516204572
-71.15771861494227,110.5824983676506,-75.64391632992483,67.79297773111838
-74.15698940148204,64.44083724945068,-82.86618528962563,34.31212641840516
-74.29882336730232,38.51743374202196,-86.2971594610096,145.415840224467
-75.67726253426298,29.04719181152426,-84.99449187610124,112.4632309562454
-75.9531405920886,29.15413892216088,-85.47121818808179,104.1237111422625
-75.38795874971487,31.42948611875459,-86.87400026335217,114.7314342166851
-73.71068364863797,26.03621493538824,-86.1674071099867,140.2295385434303
-72.51321292695638,18.91479205163935,-84.22812417465799,150.9234739546868
-72.75680210323875,8.666778663090163,-83.29410252549779,156.4014520127361
-73.79201491784114,176.4862086334277,-83.55113849087962,167.0190940554664
-74.14261513268923,158.7232577501315,-84.03931308769205,164.3476330908165
-73.47019890491494,145.6527167535297,-85.26602345468001,157.5150664433588
-73.55082712211905,147.8215232339759,-89.99363559419069,29.00382970465666
-72.90839321569467,163.8120984822198,-85.53815041769954,76.12495865973787
-71.5936897652573,173.2249754739503,-85.77806541479312,69.97687350589707
-71.27533066031559,2.949544341279113,-83.7102616438539,70.75180051967769
-71.8629962520582,15.57217838036739,-82.63412960850877,62.41350516030014
-73.77988938894353,19.50192109538117,-83.56482200106865,28.55230765449553
-77.32060727659652,28.88252859177266,-83.26171597909848,19.63463610297055
-83.09757540443074,66.18620861635996,-83.22190290621968,20.22936653839974
-83.00018237510281,147.9923594662434,-83.32429348080778,8.158414718023311
-76.5361490040662,179.2939546520996,-85.59546001890408,170.8399444607235
-74.10601139277597,7.359135267060328,-88.21952146669061,139.6608663486238
-74.37074753779785,8.071357274959935,-90.52168653427893,157.4919147840442
-76.22179821264402,13.70960769937068,-86.97776654436561,45.24375317207145
-82.19888218264626,30.64761392928979,-83.24699269156471,66.03515690905211
-90.51601723300236,133.5735011204315,-81.71265220429797,71.00503086280366
-81.45011992476357,4.026860326683936,-82.59615459419084,84.60873716993981
-78.6440729685357,19.98898812202445,-85.6464289501337,142.6875249142543
-77.61990844462713,39.0515070768127,-80.41260599796342,11.30844896598257
-75.29822101994395,60.00860862485202,-78.07200250588109,19.31347518341029
-72.95085868066222,69.8813965912701,-79.05999894732506,14.46228456108798
-70.8514460581645,78.75684816313078,-80.38715094022356,175.7486293435337
-69.54756559380199,88.63294466411453,-79.8944004457296,152.9468212924397
-69.22827008902074,98.48598483533333,-78.4449004699655,134.9822144706173
-69.42669797894953,109.6163043816285,-77.78687832292128,127.7037523798421
-70.66095118182457,121.3054837795141,-78.61685312410341,129.4974019548779
-72.22986475219611,140.896683095175,-80.24288972942365,136.5866626270866
-73.70453409437724,157.0885602284057,-82.01388373594332,145.5087717613149
-75.90992589275149,169.9524137668628,-83.5976077560268,158.5265213692442
-76.40247165910932,8.633796510830459,-84.48972327033174,170.3930021874285
-77.48236408938669,11.02175123660442,-87.30469503112946,177.6355676148404
-81.91910822141341,27.99034081298218,-93.81107045940006,85.22989737426458
-80.98102686480566,77.13780017248583,-83.53469968180667,110.6904519127645
-78.6857157943419,79.14204324346386,-80.31759274124015,95.99844748297554
-77.91531719833814,84.08865134520434,-79.46645461987518,87.49822521410523
-76.98620076392416,78.90611624683403,-78.81617036066115,74.93274150599048
-77.64071617711976,57.95067844616887,-79.84242470181181,56.23940190718447
-83.04418642425711,52.95377325490606,-84.27451757095059,43.12723330625339
-86.67417191877563,115.5534815867116,-88.25808343646858,68.27967830384722
-82.0449673858005,145.0651411633714,-87.53829995905608,106.1579806604089
-79.14003164555508,154.7188346651103,-86.51757533323601,129.0411572972004
-77.6049925103452,146.5292791778554,-84.83504213985321,136.6327977828756
-79.05092973619001,135.6325387250219,-85.76869985759853,146.4336934424461
-89.23405188007374,131.5366518922114,-91.669456700618,178.5126896494786
-94.16524659095556,119.15403511992,-91.57842626715501,58.04389238004504
-85.91117053365279,114.8482894355656,-87.16252855593979,76.78226311597481
-74.54663035857776,115.330927272606,-76.52633807947301,91.0945484227429
-66.78149648245683,114.6379333200286,-68.05154107549242,93.44367539432754
-63.9573470491935,114.5704089399272,-64.93406949364905,93.45055613989801
-63.53760914367277,113.3216321305555,-64.55926599052559,93.05448492537521
-63.5974824544836,111.9392031492645,-64.87303541188864,94.24423856807344
-66.99874247219144,111.1446065161374,-68.2828987706847,97.83101670478777
-76.50253738350537,109.3678548383403,-77.68013751426544,112.5796668116466
-87.13165627357986,6.999027387583581,-82.83499395872599,4.530372487686478
-78.22981000699519,37.01075008887734,-77.91622040246615,18.28914595052261
-75.77951098306444,27.5212753746784,-76.48271867095455,19.15471283377168
-75.71100127407868,17.33266812086741,-77.34497860952676,21.69031148513107
-77.7663418923717,16.85227960595297,-78.32027425651202,29.63102638044536
-83.53695533962386,29.90629980850098,-80.14861955388993,51.29421922185578
-87.28410729144412,111.3877534844556,-81.99328297509061,96.30343929258653
-82.16322770833395,151.5292392329291,-81.65103277819415,135.8274023129524
-82.5549201861572,169.7736283393372,-83.69443956583186,164.0587697067057
-83.12431155484359,9.883877108857163,-84.73266721355854,31.75171678763399
-81.86721343766742,38.36194369152653,-83.51899092223375,57.53659865225107
-84.51384485224943,53.70325196299336,-88.39921248868684,71.35990353432248
-87.12376458168448,179.7109979233842,-104.5872203738259,78.11653835352705
-83.92942832346424,139.9677152153494,-88.19890976055184,90.23713850941945
-80.32531250110026,110.5340644754381,-85.96394161121927,82.85615844573114
-77.78553442997853,103.7479106814236,-85.78091065353883,59.44996511496473
-76.38830548991467,80.71444504705835,-83.23777596014109,43.31691758799322
-74.36114582209701,63.9677774693042,-82.06491852064998,39.4465613407847
-75.16210682899997,61.24817639888909,-82.76776196036444,44.78536397170556
-75.29390543399862,57.86778692181077,-82.12040961897046,68.74260113704743
-77.25522896077391,68.90283980304427,-82.25025356199971,93.06870676235617
-84.82993529689335,100.9248433159409,-83.63286764586853,119.8190414894847
-83.61971963343301,125.706745053266,-81.88691203220122,137.3798141503109
-79.77898344913406,137.7125531000676,-79.60260479845766,145.2947235548052
-76.20200455220009,141.6649913045175,-78.99129743169721,153.1074810853394
-74.29545822750931,156.6243349602944,-79.35278833499241,156.3189040618242
-76.13302898818098,145.3228264796341,-79.40336334656025,151.7918426524555
-72.52864126048991,142.3840931082968,-81.67276312910587,154.4393631719587
-76.04308616083381,172.1418744436725,-87.70474941589818,153.4150650261577
-80.65726296480243,104.2918219564575,-90.73540080979386,154.6968908927604
-77.08456155905969,144.2455549078432,-93.997000436254,45.71245945655525
-88.38737292947303,50.88434461881163,-93.78973928315931,76.14570153241834
-84.58458260048941,129.8238488396267,-89.28790662928699,33.97272844003106
-78.59781193377744,36.52520596199669,-90.6560680002506,22.06465499057682
-89.44443783592442,85.94115372038303,-90.36218709972742,143.073190595329
-78.93944094805428,165.3045353723666,-89.16594387497297,140.4322040004908
-83.38341368390091,41.30194270179436,-90.61480661513501,109.9777179233859
-85.24486872302779,84.64614626774635,-91.55958358997111,112.5005862871493
-80.83675646694942,175.7693210427054,-97.51624614261289,25.79357924823743
-84.38147383328368,78.51601842291913,-91.95470172281711,71.25297736110987
-88.59716889885554,168.9590925981518,-89.00794642934471,71.62882917641815
-78.45572399277196,41.25624232730269,-89.97680782471157,91.65156257994599
-82.98064238896151,101.8268994633293,-93.10388673621023,111.0932104976795
-85.76345342392847,21.19442336902328,-90.62182292812108,86.63609057779362
-76.60577433865622,69.90891331970242,-90.42929417424409,91.67407095851605
-80.52869859232609,105.4599825831621,-92.52404296780652,73.82719103869201
-77.61998079735457,37.34213977811719,-86.9184353901977,59.96019007929639
-73.79547545172444,63.61034675816538,-86.04170302108375,54.59194586433028
-81.81947317566939,47.18483117370943,-84.61389111161017,39.65027831104501
-74.17010340567244,2.087774204584828,-81.7814866531283,47.36298838570153
-76.37049683953444,20.0688935285343,-81.64340234509359,54.42551205302266
-79.11216130641625,140.086083720576,-83.81560424880767,59.43117760123683
-76.91534636649995,152.5531095639202,-89.08466771879034,124.5900795274563
-88.65705309123713,178.5468811125517,-81.92831648588488,14.50716425972679
-77.86460645309981,34.43348365786148,-80.10252656693294,27.54224558134595
-86.48823447685685,3.495844489510342,-79.78395064148256,25.3334500846105
